2457278.62514 20.294 0.200 6.82 384.0
2457278.66835 20.361 0.236 7.66 386.0
2457281.52325 20.643 0.321 7.62 402.0
2457281.58287 20.332 0.174 5.86 367.0
2457283.61303 20.493 0.299 8.25 451.0
2457284.53117 20.325 0.170 6.14 434.0
2457284.58473 21.444 0.605 6.58 688.0
2457291.50657 20.944 0.613 8.88 661.0
2457291.57814 20.810 0.526 8.76 719.0
2457292.51735 21.259 0.769 7.32 732.0
2457292.58916 20.436 0.346 7.28 854.0
2457293.50190 19.793 0.140 5.57 735.0
2457293.55990 20.559 0.208 5.74 488.0
2457294.47922 19.765 0.265 8.28 1308.0
2457294.56621 20.026 0.233 9.15 636.0
2457294.60386 20.977 0.562 8.02 881.0
2457295.52758 20.165 0.181 6.92 436.0
2457295.59118 20.041 0.175 6.53 601.0
2457296.58337 20.878 0.501 7.20 633.0
2457299.51144 20.061 0.188 7.19 516.0
2457299.55626 20.030 0.193 7.58 502.0
2457300.48129 21.567 1.148 8.45 894.0
2457301.48600 20.374 0.311 7.80 608.0
2457307.55033 20.061 0.170 6.82 452.0
2457311.50141 20.616 0.185 4.52 460.0
2457311.54648 20.254 0.208 6.77 461.0
2457312.52242 19.999 0.167 6.12 563.0
2457313.51618 20.118 0.215 5.72 873.0
2457317.52239 20.681 0.298 6.15 622.0
2457318.52162 20.793 0.324 5.22 706.0
2457322.49515 20.215 0.374 8.06 1048.0
2457322.50038 20.250 0.295 6.76 923.0
2457324.49715 19.390 0.160 7.21 993.0
2457325.49672 20.230 0.263 6.00 975.0
2457328.50541 19.689 0.229 7.93 1107.0
2457329.52020 20.012 0.183 6.45 647.0
2457332.50401 19.655 0.155 5.95 1030.0
2457334.50450 20.546 0.495 7.39 1181.0
