2453551.59485 18.356 0.030
2453551.67457 18.309 0.025
2453551.73165 18.244 0.025
2453551.81086 18.401 0.042
2453551.88013 18.194 0.053
2453552.59592 18.307 0.037
2453552.70603 18.184 0.031
2453553.70867 18.256 0.043
2453553.78386 18.276 0.044
2453554.70427 18.281 0.040
2453554.79875 18.289 0.043
2453555.65593 18.327 0.045
2453555.69507 18.303 0.037
2453555.77209 18.476 0.063
2453555.82886 18.498 0.076
2453556.55428 18.582 0.080
2453556.66354 18.226 0.037
2453556.75583 18.335 0.046
2453556.83791 18.679 0.079
2453558.46917 18.303 0.055
2453558.59147 18.258 0.036
2453558.74248 18.414 0.046
2453558.84480 18.270 0.041
2453559.52611 18.415 0.056
2453559.57038 18.237 0.041
2453559.68735 18.336 0.038
2453560.47330 18.348 0.054
2453560.56099 18.464 0.052
2453560.64047 18.335 0.029
2453560.73869 18.467 0.042
2453560.82062 18.271 0.036
2453560.85096 18.223 0.041
2453561.46552 18.313 0.071
2453561.50927 18.338 0.042
2453561.53585 18.361 0.042
2453561.57756 18.224 0.032
2453561.62432 18.352 0.032
2453561.67310 18.242 0.039
2453561.71145 18.293 0.030
2453561.71472 18.389 0.032
2453561.74707 18.305 0.032
2453561.76115 18.329 0.030
2453561.77681 18.338 0.031
2453561.80109 18.365 0.033
2453561.84787 18.245 0.035
2453562.46533 18.329 0.056
2453562.62493 18.396 0.044
2453562.79301 18.240 0.034
2453562.84776 18.347 0.047
2453563.47785 18.336 0.053
2453563.67139 18.209 0.030
2453563.78203 18.223 0.042
2453564.56494 18.375 0.046
2453568.80845 18.311 0.049
2453569.48983 18.318 0.056
2453569.70866 18.330 0.067
2453573.69531 18.331 0.044
2453573.72956 18.295 0.044
2453574.72330 18.432 0.042
2453575.66215 18.272 0.031
2453576.72456 18.475 0.053
2453577.77291 18.232 0.035
2453578.70955 18.329 0.031
2453579.65486 18.279 0.030
2453580.69138 18.262 0.039
2453581.70782 18.267 0.033
2453582.63359 18.298 0.036
2453583.67020 18.264 0.035
2453584.67898 18.367 0.034
2453585.67699 18.247 0.029
2453586.70841 18.510 0.036
2453588.75948 18.399 0.049
2453589.72078 18.239 0.036
2453590.71698 18.327 0.040
2453592.68968 18.326 0.035
2453601.69324 18.361 0.047
2453602.69343 18.522 0.070
2453603.67359 18.395 0.044
2453607.67209 18.225 0.037
2453608.68805 18.432 0.046
2453615.61533 18.373 0.039
2453618.61886 18.200 0.039
2453620.58208 18.280 0.034
2453628.58410 18.205 0.038
2453630.59818 18.239 0.048
2453634.52903 18.432 0.041
2453639.53607 18.321 0.030
